ms,y
46757,76.15914999759619
46758,76.16462713849108
46759,76.170000912533
46760,76.17535236804181
46761,76.18076255333737
46762,76.18631251673952
46763,76.19208330656814
46764,76.19815597114307
46765,76.20455960097871
46766,76.21122674775002
46767,76.2180936515175
46768,76.2250965523418
46769,76.23217169028344
46770,76.23925530540299
46771,76.24628363776104
46772,76.25319292741816
46773,76.2629259725416
46774,76.27680469609778
46775,76.2923340253459
46776,76.30701888754521
46777,76.31836420995495
46778,76.32387491983437
46779,76.32105594444268
46780,76.30741221103912
46781,76.27929185376591
46782,76.23734126480225
46783,76.18551275846269
46784,76.12775864906186
46785,76.06803125091439
46786,76.01028287833486
46787,75.95846584563793
46788,75.91653246713821
46789,75.88843505715026
46790,75.874826359334
46791,75.87205743478134
46792,75.87762807395482
46793,75.88903806731707
46794,75.9037872053307
46795,75.91937527845828
46796,75.93330207716245
46797,75.94306739190579
46798,75.94990092204458
46799,75.95671083352904
46800,75.96351461671267
46801,75.97032976194897
46802,75.97717375959145
46803,75.98406409999362
46804,75.99101827350893
46805,75.99805377049091
46806,76.00518690144554
46807,76.01240833955514
46808,76.01969711918782
46809,76.0270322747116
46810,76.03439284049455
46811,76.04175785090474
46812,76.04910634031026
46813,76.05641734307915
46814,76.06366989357949
46815,76.0708225901988
46816,76.07787906334839
46817,76.08488589543192
46818,76.09188966885307
46819,76.0989369660155
46820,76.1060743693229
46821,76.11334846117893
46822,76.12080582398728
46823,76.12846966937333
46824,76.13630558098255
46825,76.14427369924876
46826,76.15233416460578
46827,76.16044711748735
46828,76.16857269832734
46829,76.17667104755954
46830,76.18470230561772
46831,76.19274905913029
46832,76.20088466385816
46833,76.20905541393394
46834,76.21720760349025
46835,76.22528752665971
46836,76.23324147757495
46837,76.24101575036856
46838,76.2485566391732
46839,76.25838470300815
46840,76.27181344826738
46841,76.2869785901454
46842,76.30201584383671
46843,76.31506092453587
46844,76.32424954743739
46845,76.32771742773576
46846,76.32360028062556
46847,76.31003382130126
46848,76.28220646582588
46849,76.23980485483443
46850,76.18771204037945
46851,76.13081107451347
46852,76.073985009289
46853,76.02211689675862
46854,75.98008978897484
46855,75.9527867379902
46856,75.94070257391246
46857,75.93939884102346
46858,75.94635866263694
46859,75.95906516206655
46860,75.97500146262601
46861,75.99165068762899
46862,76.00649596038917
46863,76.01702040422028
46864,76.02435496134547
46865,76.03137574079577
46866,76.03818361609665
46867,76.04487946077364
46868,76.05156414835217
46869,76.05833855235774
46870,76.06530354631583
46871,76.07256000375192
46872,76.08020879819148
46873,76.08836509645336
46874,76.09697938550299
46875,76.10590551908565
46876,76.11499735094665
46877,76.12410873483132
46878,76.13309352448496
46879,76.14180557365287
46880,76.15009873608038
46881,76.15798593150615
46882,76.1656118838703
46883,76.17302815322024
46884,76.18028629960338
46885,76.18743788306718
46886,76.194534463659
46887,76.20162760142631
46888,76.20876885641651
46889,76.21588219107365
46890,76.22288337369268
46891,76.2298116730973
46892,76.23670635811129
46893,76.24360669755839
46894,76.25055196026233
46895,76.25758141504684
46896,76.26473433073569
46897,76.27204997615262
46898,76.27949286153624
46899,76.28700964508117
46900,76.294612817545
46901,76.30231486968538
46902,76.3101282922599
46903,76.31806557602623
46904,76.32613921174199
46905,76.33436169016478
46906,76.34476610344944
46907,76.35821188084547
46908,76.37295101875269
46909,76.38723551357083
46910,76.39931736169964
46911,76.40744855953896
46912,76.40988110348849
46913,76.40486698994802
46914,76.39002033343624
46915,76.36587645335042
46916,76.33506915340807
46917,76.30023223732685
46918,76.26399950882426
46919,76.22900477161791
46920,76.19788182942537
46921,76.17326448596422
46922,76.15778654495202
46923,76.15183677707574
46924,76.15296085379524
46925,76.15952792998736
46926,76.16990716052896
46927,76.18246770029693
46928,76.19557870416813
46929,76.2076093270194
46930,76.21692872372763
46931,76.22431384941864
46932,76.23165087069212
46933,76.23897275963594
46934,76.24631248833786
46935,76.2537030288857
46936,76.26117735336726
46937,76.26876843387035
46938,76.27650924248276
46939,76.28441851665083
46940,76.29247276805535
46941,76.30064163013567
46942,76.30889473633127
46943,76.3172017200815
46944,76.32553221482583
46945,76.33385585400363
46946,76.34214227105434
46947,76.35036109941736
46948,76.35856139613517
46949,76.36679575340021
46950,76.37503910737672
46951,76.38326639422898
46952,76.39145255012131
46953,76.399572511218
46954,76.40760121368326
46955,76.41551359368142
46956,76.42339797191816
46957,76.4313160704442
46958,76.43920292744143
46959,76.4469935810917
46960,76.45462306957688
46961,76.46202643107888
46962,76.46913870377952
46963,76.47589492586069
46964,76.48230645748926
46965,76.48844540988534
46966,76.49433794781072
46967,76.50001023602714
46968,76.50548843929633
46969,76.51079872238006
46970,76.51596725004012
46971,76.52102018703825
46972,76.52598369813616
46973,76.53247557275972
46974,76.54115667583781
46975,76.55061778538669
46976,76.55944967942267
46977,76.56624313596207
46978,76.5695889330212
46979,76.56807784861634
46980,76.5603006607638
46981,76.54395959325198
46982,76.51941200102229
46983,76.48923135882053
46984,76.45599114139254
46985,76.42226482348411
46986,76.39062587984107
46987,76.36364778520922
46988,76.3439040143344
46989,76.3314881049503
46990,76.3240059963184
46991,76.32029976547625
46992,76.31921148946137
46993,76.31958324531121
46994,76.32025711006335
46995,76.32007516075528
46996,76.31787947442452
46997,76.31251212810857
46998,76.3048137008124
46999,76.29632693804434
47000,76.28694716659689
47001,76.27656971326253
47002,76.26508990483376
47003,76.25240306810309
47004,76.23840452986302
47005,76.22298961690603
47006,76.20604215951523
47007,76.18761205943811
47008,76.16784375066383
47009,76.14688166718152
47010,76.12487024298035
47011,76.10195391204944
47012,76.07827710837795
47013,76.05398426595502
47014,76.02900910904219
47015,76.00320990089311
47016,75.97661788398518
47017,75.94926430079576
47018,75.9211803938022
47019,75.8923974054819
47020,75.86294657831222
47021,75.83285915477052
47022,75.80216637733419
47023,75.77057453379905
47024,75.73790116590426
47025,75.70434439704232
47026,75.67010235060565
47027,75.63537314998665
47028,75.60035491857779
47029,75.56524577977149
47030,75.53024385696023
47031,75.49493259124318
47032,75.45894476843202
47033,75.42255252898777
47034,75.38602801337146
47035,75.34964336204419
47036,75.31367071546694
47037,75.27838221410082
47038,75.24404999840681
47039,75.20959626556503
47040,75.17421868768074
47041,75.13860261760276
47042,75.10343340817997
47043,75.06939641226118
47044,75.03717698269524
47045,75.00746047233099
47046,74.98093223401729
47047,74.95827762060293
47048,74.94155883023882
47049,74.93103106340521
47050,74.92466917644491
47051,74.92044802570082
47052,74.91634246751575
47053,74.91032735823256
47054,74.90037755419414
47055,74.88446791174329
47056,74.86203618123112
47057,74.83477010676727
47058,74.80401953533244
47059,74.77113431390737
47060,74.73746428947274
47061,74.70435930900929
47062,74.67316921949771
47063,74.64524386791872
47064,74.62022145197095
47065,74.59665551652236
47066,74.5742689293077
47067,74.55278455806172
47068,74.53192527051908
47069,74.51141393441459
47070,74.49097341748295
47071,74.47032658745889
47072,74.44919631207716
47073,74.42757572803605
47074,74.40575475221652
47075,74.38390142262732
47076,74.36218377727714
47077,74.34076985417472
47078,74.31982769132881
47079,74.2995253267481
47080,74.28003079844133
47081,74.261252109637
47082,74.24298979694856
47083,74.22525069846209
47084,74.20804165226373
47085,74.1913694964396
47086,74.1752410690758
47087,74.15966320825848
47088,74.14464275207372
47089,74.13036417529483
47090,74.11689828017887
47091,74.10408139603764
47092,74.091749852183
47093,74.07973997792672
47094,74.06788810258064
47095,74.05603055545657
47096,74.04400366586634
47097,74.03164376312175
47098,74.01890324613451
47099,74.00593297640516
47100,73.99286697712886
47101,73.97983927150068
47102,73.96698388271575
47103,73.95443483396917
47104,73.94232614845606
47105,73.93079184937154
47106,73.91384522982008
47107,73.88879291713683
47108,73.8607089358629
47109,73.83466731053939
47110,73.81574206570743
47111,73.80900722590812
47112,73.81953681568258
47113,73.85240485957189
47114,73.91515659023595
47115,74.00652783077132
47116,74.11837849137403
47117,74.24256848224019
47118,74.37095771356582
47119,74.49540609554701
47120,74.60777353837986
47121,74.69991995226042
47122,74.76370524738475
47123,74.79777075759733
47124,74.80963044841842
47125,74.80445317755775
47126,74.78740780272513
47127,74.76366318163025
47128,74.7383881719829
47129,74.71675163149284
47130,74.70392241786983
47131,74.69729054267118
47132,74.69081471779306
47133,74.68451685145367
47134,74.67841885187107
47135,74.67254262726344
47136,74.66691008584888
47137,74.66154313584552
47138,74.65646368547151
47139,74.65170049047137
47140,74.64724087435268
47141,74.64304459697802
47142,74.63907141820998
47143,74.63528109791115
47144,74.63163339594414
47145,74.62808807217154
47146,74.62460488645596
47147,74.62114359865996
47148,74.61770219370521
47149,74.6143256206852
47150,74.6110440857203
47151,74.60788779493093
47152,74.60488695443742
47153,74.60207177036021
47154,74.59947244881964
47155,74.59711919593612
47156,74.59509132289843
47157,74.59339405248235
47158,74.59194645818873
47159,74.59066761351849
47160,74.58947659197247
47161,74.58829246705159
47162,74.58703431225666
47163,74.58562120108863
47164,74.58409383348244
47165,74.58254729977632
47166,74.58098225907598
47167,74.57939937048714
47168,74.57779929311542
47169,74.57618268606659
47170,74.57455020844633
47171,74.57290251936033
47172,74.57124027791428
47173,74.56581914824358
47174,74.55503315767982
47175,74.54209051012313
47176,74.53019940947362
47177,74.52256805963138
47178,74.52240466449655
47179,74.5329174279692
47180,74.55731455394945
47181,74.6014025818618
47182,74.6646145963167
47183,74.74059861899305
47184,74.82300267156978
47185,74.90547477572588
47186,74.98166295314027
47187,75.04521522549193
47188,75.08977961445976
47189,75.11562365191419
47190,75.12893711871945
47191,75.1322514100451
47192,75.12809792106081
47193,75.11900804693614
47194,75.10751318284072
47195,75.09614472394418
47196,75.08743406541612
47197,75.08391260242614
47198,75.08389814146553
47199,75.08402231913375
47200,75.08428727576275
47201,75.08469515168446
47202,75.08524808723081
47203,75.08594822273369
47204,75.0867976985251
47205,75.08779865493692
47206,75.08899716490068
47207,75.09041093554706
47208,75.09199955850683
47209,75.0937226254107
47210,75.09553972788946
47211,75.09741045757383
47212,75.09929440609454
47213,75.10115116508237
47214,75.1029698689707
47215,75.10478101048841
47216,75.1066062187093
47217,75.10846712270725
47218,75.11038535155613
47219,75.11238253432977
47220,75.11448030010204
47221,75.1167002779468
47222,75.11906409693788
47223,75.12158420241553
47224,75.12424686131715
47225,75.12703443511246
47226,75.12992928527112
47227,75.13291377326279
47228,75.13597026055716
47229,75.13908110862388
47230,75.14222867893265
47231,75.14543577425057
47232,75.14872896579246
47233,75.15209626769945
47234,75.15552569411275
47235,75.15900525917357
47236,75.16252297702307
47237,75.16606686180242
47238,75.16962492765283
47239,75.17194164949458
47240,75.17239930300558
47241,75.17194260346335
47242,75.17151626614552
47243,75.1720650063296
47244,75.17453353929318
47245,75.17986658031384
47246,75.1890088446691
47247,75.20290504763659
47248,75.2238371097622
47249,75.25189559913403
47250,75.28473820234288
47251,75.3200226059795
47252,75.35540649663471
47253,75.38854756089933
47254,75.4171034853641
47255,75.43873195661985
47256,75.45338134327474
47257,75.46326029226486
47258,75.46941690767288
47259,75.4728992935814
47260,75.47475555407311
47261,75.47603379323064
47262,75.47778211513666
47263,75.48104862387379
47264,75.48525515176037
47265,75.48915571828272
47266,75.49279670827539
47267,75.49622450657296
47268,75.49948549801
47269,75.50262606742108
47270,75.50569259964077
47271,75.50873147950364
47272,75.51173113313712
47273,75.51464616974027
47274,75.51747224875521
47275,75.52020502962398
47276,75.52284017178864
47277,75.52537333469131
47278,75.52780017777403
47279,75.53011636047889
47280,75.53231754224797
47281,75.53437956638537
47282,75.53629283013618
47283,75.53807482385389
47284,75.53974303789201
47285,75.54131496260402
47286,75.54280808834343
47287,75.54423990546377
47288,75.54562790431848
47289,75.54698146578123
47290,75.5482879527469
47291,75.54953182860088
47292,75.55069755672854
47293,75.55176960051531
47294,75.55273242334657
47295,75.55357048860769
47296,75.55426825968406
47297,75.55484432962814
47298,75.55532541463579
47299,75.55570816280768
47300,75.5559892222444
47301,75.5561652410466
47302,75.55623286731488
47303,75.55618874914985
47304,75.55602953465218
47305,75.55575187192245
47306,75.55528045375321
47307,75.55458252626794
47308,75.5537185675638
47309,75.55274905573795
47310,75.55173446888746
47311,75.55073528510952
47312,75.54981198250125
47313,75.54902503915977
47314,75.54833047583726
47315,75.54765184609691
47316,75.54700092725237
47317,75.5463894966173
47318,75.54582933150533
47319,75.54533220923012
47320,75.54490990710534
47321,75.54457420244462
47322,75.54436517343203
47323,75.54429020304958
47324,75.54431202580801
47325,75.54439337621797
47326,75.54449698879017
47327,75.54458559803525
47328,75.54462193846393
47329,75.5445687445869
47330,75.54438875091482
47331,75.54403677973141
47332,75.5435306424513
47333,75.5429275572814
47334,75.5422847424287
47335,75.54165941610017
47336,75.54110879650274
47337,75.5406901018434
47338,75.5404605503291
47339,75.5404136477903
47340,75.54049211748107
47341,75.54067700374371
47342,75.54094935092058
47343,75.54129020335398
47344,75.54168060538629
47345,75.54210160135979
47346,75.54253423561684
47347,75.5429565200128
47348,75.5433736356325
47349,75.54380738066243
47350,75.54427955328907
47351,75.54481195169896
47352,75.54542637407859
47353,75.54614461861446
47354,75.54698848349307
47355,75.54797976690091
47356,75.54914740760725
47357,75.55048467968052
47358,75.55195988425605
47359,75.55354132246909
47360,75.55519729545497
47361,75.55689610434897
47362,75.55860605028639
47363,75.5602954344025
47364,75.56200950093621
47365,75.56379782967058
47366,75.56563522505714
47367,75.5674964915474
47368,75.56935643359297
47369,75.57118985564537
47370,75.57297156215614
47371,75.57467635757685
47372,75.576418622549
47373,75.57827961327142
47374,75.58018444753142
47375,75.58205824311652
47376,75.58382611781406
47377,75.58541318941147
47378,75.58674457569614
47379,75.58774539445552
47380,75.58834076347698
47381,75.58815469088506
47382,75.58709535371844
47383,75.58551412313588
47384,75.58376237029609
47385,75.58219146635777
47386,75.58115278247962
47387,75.58099768982039
47388,75.58207755953879
47389,75.58447212906064
47390,75.58788093236964
47391,75.59208503546138
47392,75.59686550433139
47393,75.60200340497526
47394,75.6072798033885
47395,75.61247576556667
47396,75.61737235750536
47397,75.62212400081087
47398,75.62700677579691
47399,75.63198423652004
47400,75.63701993703688
47401,75.642077431404
47402,75.647120273678
47403,75.65211201791544
47404,75.6570162181729
47405,75.661796428507
47406,75.66638026032622
47407,75.67077304648309
47408,75.67505492320038
47409,75.67930602670079
47410,75.68360649320704
47411,75.68803645894184
47412,75.69267606012792
47413,75.69760543298801
47414,75.70282064626285
47415,75.70824369491493
47416,75.71384360449957
47417,75.71958940057215
47418,75.72545010868795
47419,75.73139475440233
47420,75.73739236327062
47421,75.74341196084815
47422,75.74954818865162
47423,75.75587471588072
47424,75.76232910961542
47425,75.76884893693564
47426,75.77537176492123
47427,75.78183516065221
47428,75.78817669120839
47429,75.7943339236698
47430,75.80024442511628
47431,75.80582275210595
47432,75.81109333960947
47433,75.81615857232556
47434,75.821120834953
47435,75.82608251219048
47436,75.8311459887368
47437,75.83641364929066
47438,75.84198787855082
47439,75.8493197630277
47440,75.8589336877031
47441,75.86954198498297
47442,75.87985698727321
47443,75.8885910269797
47444,75.89445643650839
47445,75.89616554826516
47446,75.89243069465591
47447,75.88137569978088
47448,75.86333444467111
47449,75.84033434712877
47450,75.81440282495608
47451,75.78756729595513
47452,75.76185517792815
47453,75.73929388867731
47454,75.72191084600473
47455,75.71173346771263
47456,75.70915717577779
47457,75.71234000485377
47458,75.71995329175799
47459,75.73066837330778
47460,75.74315658632055
47461,75.75608926761369
47462,75.76813775400456
47463,75.77797338231052
47464,75.78630726226633
47465,75.79470954869416
47466,75.80314014604245
47467,75.81155895875972
47468,75.81992589129446
47469,75.82820084809515
47470,75.83634373361028
47471,75.8443144522883
47472,75.8520479707183
47473,75.85955145258697
47474,75.86689309798923
47475,75.87414110702004
47476,75.88136367977432
47477,75.88862901634704
47478,75.89600531683315
47479,75.9035607813276
47480,75.9113636099253
47481,75.91949719139922
47482,75.9279297790733
47483,75.93655686986892
47484,75.94527396070762
47485,75.95397654851078
47486,75.9625601301999
47487,75.97092020269639
47488,75.97895226292171
47489,75.98663097446796
47490,75.99404500561609
47491,76.00126086032081
47492,76.00834504253686
47493,76.01536405621897
47494,76.02238440532186
47495,76.02947259380024
47496,76.03669512560884
47497,76.04393938525328
47498,76.05108745015546
47499,76.05819786364458
47500,76.06532916904987
47501,76.07253990970055
47502,76.07988862892581
47503,76.08743387005488
47504,76.09523417641698
47505,76.10334809134129
47506,76.11484107927552
47507,76.13097259822987
47508,76.14909218187735
47509,76.16654936389095
47510,76.18069367794364
47511,76.18887465770845
47512,76.18844183685836
47513,76.17674474906637
47514,76.14918436707124
47515,76.10631393283435
47516,76.05321138386259
47517,75.99495465766293
47518,75.93662169174227
47519,75.88329042360755
47520,75.84003879076566
47521,75.81194473072354
47522,75.79876100367163
47523,75.7955232596677
47524,75.80023377101955
47525,75.81089481003502
47526,75.82550864902191
47527,75.84207756028809
47528,75.85860381614137
47529,75.87308968888959
47530,75.88353745084059
47531,75.89116334923911
47532,75.89857996707897
47533,75.90588408029171
47534,75.91317246480875
47535,75.92054189656159
47536,75.9280891514817
47537,75.93591100550056
47538,75.94410423454966
47539,75.95276191837183
47540,75.96183178073171
47541,75.97119256359335
47542,75.98072300892072
47543,75.99030185867794
47544,75.99980785482906
47545,76.00911973933808
47546,76.01811625416907
47547,76.0268500637848
47548,76.03546180008718
47549,76.04396215619884
47550,76.0523618252426
47551,76.0606715003411
47552,76.06890187461711
47553,76.07706364119332
47554,76.0851674931925
47555,76.0932241237373
47556,76.10119710714264
47557,76.10905717980654
47558,76.11682577797653
47559,76.1245243379001
47560,76.13217429582473
47561,76.13979708799793
47562,76.14741415066719
47563,76.15504692008
47564,76.16276052452474
47565,76.17056246065125
47566,76.17838771724908
47567,76.18617128310785
47568,76.19384814701714
47569,76.20135329776654
47570,76.20862172414567
47571,76.2155884149441
47572,76.22479753805641
47573,76.2375861428051
47574,76.25207854012156
47575,76.2663990409373
47576,76.27867195618371
47577,76.28702159679226
47578,76.28957227369438
47579,76.28444829782151
47580,76.2697739801051
47581,76.24071964184859
47582,76.1969733225024
47583,76.14343591021851
47584,76.08500829314889
47585,76.02659135944548
47586,75.97308599726026
47587,75.92939309474518
47588,75.90041354005221
47589,75.8866185766483
47590,75.88354265349359
47591,75.88868146697988
47592,75.8995307134989
47593,75.91358608944249
47594,75.92834329120238
47595,75.94129801517042
47596,75.9499459577383
47597,75.95544473782486
47598,75.96067246936524
47599,75.96570559127558
47600,75.97062054247206
47601,75.97549376187088
47602,75.9804016883882
47603,75.98542076094022
47604,75.99062741844311
47605,75.99609809981305
47606,76.00185847941223
47607,76.00784345117542
47608,76.0139932833776
47609,76.02024824429385
47610,76.02654860219913
47611,76.03283462536852
47612,76.03904658207702
47613,76.04512474059968
47614,76.0511205311005
47615,76.05711288243548
47616,76.06308331091758
47617,76.06901333285978
47618,76.07488446457504
47619,76.08067822237628
47620,76.08637612257652
47621,76.09195968148869
47622,76.09737313629543
47623,76.10260786938844
47624,76.10771611489436
47625,76.11275010693984
47626,76.11776207965153
47627,76.12280426715603
47628,76.12792890358
47629,76.13318822305007
47630,76.13863445969287
47631,76.1440982176412
47632,76.14945512180455
47633,76.15482493747456
47634,76.16032742994281
47635,76.166082364501
47636,76.17220950644071
47637,76.17882862105357
47638,76.18605947363123
47639,76.19613693566397
47640,76.20990474703653
47641,76.22539597563225
47642,76.2406436893345
47643,76.25368095602667
47644,76.26254084359203
47645,76.265256419914
47646,76.2598607528759
47647,76.2439519706569
47648,76.21826640909704
47649,76.18554444757089
47650,76.14852646545307
47651,76.10995284211813
47652,76.07256395694071
47653,76.03910018929538
47654,76.01230191855672
47655,75.99490952409934
47656,75.9871417436459
47657,75.98636163107318
47658,75.99102603998689
47659,75.99959182399279
47660,76.01051583669661
47661,76.02225493170411
47662,76.033265962621
47663,76.04200578305307
47664,76.04943053689831
47665,76.05741966334561
47666,76.06581495893712
47667,76.07445822021492
47668,76.0831912437211
47669,76.09185582599774
47670,76.10029376358695
47671,76.10834685303084
47672,76.1161396680505
47673,76.12387626734345
47674,76.13151767491641
47675,76.13902491477612
47676,76.14635901092933
47677,76.15348098738272
47678,76.16035186814305
47679,76.16693267721706
47680,76.1730862845971
47681,76.17878610637591
47682,76.18415898571075
47683,76.18933176575891
47684,76.19443128967757
47685,76.19958440062406
47686,76.20491794175562
47687,76.2105587562295
47688,76.21663368720296
47689,76.22317191190356
47690,76.23005949548502
47691,76.23720861299371
47692,76.24453143947609
47693,76.25194014997855
47694,76.25934691954753
47695,76.26666392322946
47696,76.27380333607071
47697,76.28085534928077
47698,76.28794225904804
47699,76.29502439788735
47700,76.30206209831361
47701,76.30901569284171
47702,76.3158455139865
47703,76.32251189426286
47704,76.32897516618564
47705,76.33694218148192
47706,76.34730653331765
47707,76.35880866636602
47708,76.37018902530035
47709,76.3801880547938
47710,76.38754619951963
47711,76.39100390415109
47712,76.38930161336141
47713,76.38117977182381
47714,76.36334063660101
47715,76.33555112201124
47716,76.301148658611
47717,76.26347067695671
47718,76.2258546076049
47719,76.19163788111203
47720,76.16415792803458
47721,76.14675217892903
47722,76.13978892546712
47723,76.14024750164478
47724,76.14638190150494
47725,76.15644611909049
47726,76.16869414844437
47727,76.18137998360946
47728,76.19275761862866
47729,76.20108104754489
47730,76.20711022270693
47731,76.2128296311992
47732,76.21833006916786
47733,76.22370233275925
47734,76.22903721811952
47735,76.23442552139494
47736,76.23995803873179
47737,76.24572556627628
47738,76.25181890017464
47739,76.25818074780405
47740,76.26469658591319
47741,76.27137136470571
47742,76.27821003438514
47743,76.28521754515512
47744,76.29239884721923
47745,76.29975889078106
47746,76.30730262604423
47747,76.31521631676705
47748,76.32357507579488
47749,76.33221712696192
47750,76.34098069410237
47751,76.34970400105037
47752,76.35822527164012
47753,76.3663827297058
47754,76.3740145990816
47755,76.38109268314712
47756,76.38775828845935
47757,76.39410389361855
47758,76.400221977225
47759,76.40620501787895
47760,76.41214549418065
47761,76.41813588473038
47762,76.42426866812839
47763,76.43063632297496
47764,76.43720782251972
47765,76.44387476989257
47766,76.45061358851407
47767,76.45740070180479
47768,76.46421253318528
47769,76.47102550607615
47770,76.47781604389793
47771,76.48456057007125
47772,76.49277611619675
47773,76.5031352925599
47774,76.51434789060843
47775,76.52512370179012
47776,76.53417251755269
47777,76.54020412934383
47778,76.54192832861138
47779,76.53805490680303
47780,76.52661033420692
47781,76.50788629473698
47782,76.48399040027951
47783,76.45703026272093
47784,76.4291134939475
47785,76.40234770584563
47786,76.37884051030164
47787,76.36069951920189
47788,76.35003234443272
47789,76.34728140324161
47790,76.35054470696888
47791,76.35841325864006
47792,76.36947806128072
47793,76.3823301179164
47794,76.39556043157269
47795,76.40776000527511
47796,76.41751984204924
47797,76.42555346819263
47798,76.43350858257037
47799,76.44137744705927
47800,76.44915232353627
47801,76.45682547387817
47802,76.46438915996188
47803,76.47183564366426
47804,76.47915718686214
47805,76.48630626354937
47806,76.49326931632555
47807,76.50008955997615
47808,76.5068102092867
47809,76.51347447904263
47810,76.52012558402949
47811,76.52680673903274
47812,76.5335611588379
47813,76.54043205823044
47814,76.5474321894286
47815,76.55452281825126
47816,76.56166992988479
47817,76.56883950951554
47818,76.57599754232994
47819,76.58311001351436
47820,76.59014290825517
47821,76.59706221173877
47822,76.60391954438093
47823,76.61076942427754
47824,76.61758218313518
47825,76.62432815266055
47826,76.6309776645602
47827,76.63750105054076
47828,76.64386864230886
47829,76.65005077157109
47830,76.65594071354505
47831,76.66151607997936
47832,76.66687370737706
47833,76.67211043224127
47834,76.67732309107498
47835,76.68260852038134
47836,76.68806355666338
47837,76.6937850364242
47838,76.69986979616685
47839,76.70798319632294
47840,76.71874357241856
47841,76.73067722359862
47842,76.74231044900793
47843,76.75216954779141
47844,76.75878081909389
47845,76.76067056206024
47846,76.75636507583535
47847,76.74335810124275
47848,76.72197905183073
47849,76.69500773583134
47850,76.66522396147658
47851,76.6354075369985
47852,76.60833827062908
47853,76.58679597060036
47854,76.57356044514437
47855,76.56825345325288
47856,76.56803566796326
47857,76.57199526857575
47858,76.57922043439062
47859,76.58879934470815
47860,76.5998201788286
47861,76.61137111605225
47862,76.6225403356794
47863,76.63241601701029
47864,76.64225614275732
47865,76.65357402135541
47866,76.6658408206886
47867,76.67852770864089
47868,76.69110585309632
47869,76.70304642193892
47870,76.71382058305274
47871,76.72289950432177
47872,76.73000608684936
47873,76.73552522359975
47874,76.73992107024836
47875,76.74365778247063
47876,76.747199515942
47877,76.7510104263379
47878,76.75555466933375
47879,76.76129640060498
47880,76.76802077039372
47881,76.7751831029107
47882,76.78275281478425
47883,76.7906993226427
47884,76.79899204311434
47885,76.80760039282754
47886,76.81649378841063
47887,76.8256416464919
47888,76.83501338369972
47889,76.84520712063662
47890,76.85652141463608
47891,76.86847633742269
47892,76.88059196072113
47893,76.89238835625606
47894,76.90338559575208
47895,76.91310375093387
47896,76.92106289352604
47897,76.92705651442544
47898,76.93145318427862
47899,76.93463559443497
47900,76.93698643624369
47901,76.93888840105419
47902,76.94072418021572
47903,76.94287646507763
47904,76.94572794698918
47905,76.95121437751635
47906,76.9599511270904
47907,76.97034031535864
47908,76.98078406196834
47909,76.98968448656679
47910,76.9954437088013
47911,76.99646384831917
47912,76.9911470247677
47913,76.97789535779417
47914,76.95342392205033
47915,76.91782960932612
47916,76.87458726497601
47917,76.82717173435451
47918,76.77905786281612
47919,76.73372049571533
47920,76.69463447840661
47921,76.66527465624452
47922,76.64593130397249
47923,76.63341944852391
47924,76.62600106353818
47925,76.62193812265468
47926,76.6194925995128
47927,76.61692646775192
47928,76.61250170101142
47929,76.6044802729307
47930,76.59385477214292
47931,76.58273412687129
47932,76.57105482014032
47933,76.55875333497453
47934,76.54576615439835
47935,76.53202976143632
47936,76.51748063911293
47937,76.50205527045266
47938,76.48569013848002
47939,76.46857941217908
47940,76.45084382237351
47941,76.43230969484716
47942,76.41280335538389
47943,76.39215112976757
47944,76.37017934378201
47945,76.3467143232111
47946,76.3215823938387
47947,76.2944524755845
47948,76.26534808100097
47949,76.23462742482091
47950,76.2026487217772
47951,76.16977018660273
47952,76.13635003403034
47953,76.10274647879292
47954,76.06931773562333
47955,76.03570599296698
47956,76.00141570966606
47957,75.96659850604868
47958,75.93140600244291
47959,75.89598981917679
47960,75.8605015765784
47961,75.82509289497584
47962,75.78991539469713
47963,75.7551206960704
47964,75.72042325468448
47965,75.68554469548354
47966,75.6506473928288
47967,75.61589372108139
47968,75.58144605460248
47969,75.5474667677532
47970,75.51411823489474
47971,75.48156283038823
47972,75.4481133772205
47973,75.4128921572801
47974,75.37727573328063
47975,75.34264066793573
47976,75.31036352395904
47977,75.2818208640642
47978,75.25838925096485
47979,75.24144524737464
47980,75.23330884769538
47981,75.23376171835383
47982,75.240372930101
47983,75.25071155368796
47984,75.2623466598657
47985,75.27284731938524
47986,75.27978260299763
47987,75.28072158145389
47988,75.27323332550503
47989,75.25660968021266
47990,75.23296650353394
47991,75.20410888556339
47992,75.17184191639542
47993,75.13797068612452
47994,75.10430028484512
47995,75.07263580265172
47996,75.04478232963875
47997,75.01974484652884
47998,74.99537778306549
47999,74.9717604028746
48000,74.94897196958199
48001,74.92709174681352
48002,74.90619899819505
48003,74.88637298735243
48004,74.86769297791155
48005,74.85054503650728
48006,74.83502137437343
48007,74.8207604720342
48008,74.80740081001377
48009,74.79458086883623
48010,74.78193912902584
48011,74.76911407110671
48012,74.75574417560303
48013,74.74146792303897
48014,74.72629936686063
48015,74.71061671758716
48016,74.69460469135225
48017,74.6784480042896
48018,74.66233137253289
48019,74.64643951221584
48020,74.63095713947213
48021,74.61606897043549
48022,74.60156268600765
48023,74.58717137216206
48024,74.57299785263989
48025,74.5591449511823
48026,74.54571549153057
48027,74.5328122974258
48028,74.52053819260925
48029,74.50899600082205
48030,74.4983078503031
